created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 01 23:59:45 +0000 2023;1730738486834307384;"@Momonsimomon @NOTASLIMBOY bisa bisanya dibilang paham konstitusi 😂. yg pilih Prabowo-Gibran brarti ga paham konstitusi.";0;1;0;0;in;1118336694971854848;1730559473801211931;MinjaaWira;https://twitter.com/MinjaaWira/status/1730738486834307384
Fri Dec 01 23:59:43 +0000 2023;1730738480488300849;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Dulu bela bapaknya.  Habis itu seolah² oposisi. (Apa krn gak dapat jatah? )  Eh sekarang pilih anaknya. 🤣🤣🤣🤣🤣 Lucu....  Lucu....";0;0;0;0;in;509930026;1730564513710391575;PakDheGondrong;https://twitter.com/PakDheGondrong/status/1730738480488300849
Fri Dec 01 23:59:09 +0000 2023;1730738334925021574;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Tokoh yg tengah itu bahaya .. pahamkan?";0;0;0;0;in;1505123419133661187;1730201336602567102;AnangS48648467;https://twitter.com/AnangS48648467/status/1730738334925021574
Fri Dec 01 23:59:00 +0000 2023;1730738296932675995;"Hadiri Pengajian BKMT Kota Bekasi, Nofel Saleh Hilabi Jadi Caleg DPR Idola Emak-Emak #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/qqR3cOS1EW";0;0;46;11;in;721898354502930433;1730738296932675995;golkarpedia;https://twitter.com/golkarpedia/status/1730738296932675995
Fri Dec 01 23:53:55 +0000 2023;1730737017942843473;"@Aryprasetyo85 @007koteka @03__nakula @__AnakKolong @FirzaHusainID @ganjarpranowo @Muhayya__ @Miduk17 @hyang_wisnu @Gus_Raharjo @GunRomli Sudah sangat sistematis mereka mengubah semua aturan demi Gibran . Kita tinggal menunggu surat suara itu gambarnya Prabowo Gibran semua . Jd no rakyat mau coblos no 1 no 2 atau no 3 gambarnya Prabowo Gibran semua";0;0;0;0;in;3263924754;1730561759876895203;EkoEkobigcity;https://twitter.com/EkoEkobigcity/status/1730737017942843473
Fri Dec 01 23:52:52 +0000 2023;1730736756587381212;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Anak.harqm";0;0;0;0;eu;1312959065966833664;1730564513710391575;seanwaterfire;https://twitter.com/seanwaterfire/status/1730736756587381212
Fri Dec 01 23:51:58 +0000 2023;1730736527741952465;"jangan cuma gambar ini aja mas, coba attach juga link postingan prabowo gibran/gerindra/dll yang posting😂";0;0;0;0;in;2759059186;1730736527741952465;newjoens;https://twitter.com/newjoens/status/1730736527741952465
Fri Dec 01 23:50:40 +0000 2023;1730736202817679461;"Ketua Umum DPP Partai Golkar  Yang Juga Ketua Dewan Pengarah  Tim Kampanye Nasional (TKN) Prabowo Subianto @prabowo - Gibran Rakabuming @gibran_tweet Airlangga Hartarto @airlangga_hrt Memimpin Rapat Konsolidasi di Kantor DPP Partai Golkar  #partaigolkar #golkarprabowo… https://t.co/JvjzyzNuTH";0;0;46;9;in;721898354502930433;1730736202817679461;golkarpedia;https://twitter.com/golkarpedia/status/1730736202817679461
Fri Dec 01 23:48:41 +0000 2023;1730735700910490029;"@liputan6dotcom bener2 ini capres cawapres @prabowo @gibran_tweet ga punya percaya diri krn emg ga ada prestasi yg dibanggain..jd pake andelan jurus kekuatan orang dalam @jokowi ..kaya gini mau jd pemimpin @Gerindra @psi_id ??";0;0;0;1;in;1642526994515779585;1730709886370267483;abidin_shabir;https://twitter.com/abidin_shabir/status/1730735700910490029
Fri Dec 01 23:48:17 +0000 2023;1730735601820008566;"@hipohan Uda tau ga bisa debat,2024 jangan pilih Prabowo - Gibran. Planga plongo";0;0;0;0;in;1568372878097395712;1730551162183835814;CalekGuntur;https://twitter.com/CalekGuntur/status/1730735601820008566
Fri Dec 01 23:47:01 +0000 2023;1730735283572973933;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet akun legend? ternyata semua mati rasa, mempersatukan apa? 10 thn berantem, anaknya jadi wakil apa ga diterusin tuh? wakakaka";0;0;0;0;in;179383193;1730564513710391575;budiindrayana;https://twitter.com/budiindrayana/status/1730735283572973933
Fri Dec 01 23:44:30 +0000 2023;1730734649436168358;"@Heraloebss @_redlips___ @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet halu banget😀😀 ditanya aja clingak clinguk, yuk ah masa ketutup bgt hatinya.";0;0;0;0;in;179383193;1730564513710391575;budiindrayana;https://twitter.com/budiindrayana/status/1730734649436168358
Fri Dec 01 23:43:14 +0000 2023;1730734331390579074;"@99propaganda @prabowo @gibran_tweet Halu.......2019 itu adalah suara anti jokowi, lha sekarang prabowo adalah jokowi...";0;0;0;0;in;1554373433185935361;1730428807830773868;MuhajirinPpu;https://twitter.com/MuhajirinPpu/status/1730734331390579074
Fri Dec 01 23:41:08 +0000 2023;1730733800337129695;"Pesan Ketua Umum PSI Kaesang kepada Prabowo-Gibran - https://t.co/bpbvdbEXWd https://t.co/jtUV63OXtr #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1730733800337129695;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1730733800337129695
Fri Dec 01 23:40:06 +0000 2023;1730733542219649078;"@NcangBeni @dewakedelapan @3Vluzi @prabowo @gibran_tweet Harus di usut nih pemikik akun dan penyebar kebencian @CCICPolri @Gerindra";0;1;0;0;in;626083640;1730583284005105944;rupa2warnanyah;https://twitter.com/rupa2warnanyah/status/1730733542219649078
Fri Dec 01 23:39:20 +0000 2023;1730733347566157904;"@NcangBeni @dewakedelapan @3Vluzi @prabowo @gibran_tweet Itu kan akun gronbolan elu juga bong cebongg wkkwkw";0;1;0;1;in;626083640;1730583284005105944;rupa2warnanyah;https://twitter.com/rupa2warnanyah/status/1730733347566157904
Fri Dec 01 23:37:41 +0000 2023;1730732935593312428;"selamat #pagi #prabowogibran Awokawokawok 🤣🤣  #kampanyekreatif #ai #ChatGPT #Midjourney #RunwayML #PikaLab #Capcut #kolab #poliklitik https://t.co/7KqYSTbtTo";0;0;0;0;in;1716085805138202624;1730732935593312428;relawanprabu;https://twitter.com/relawanprabu/status/1730732935593312428
Fri Dec 01 23:36:33 +0000 2023;1730732649810116831;"Dukungan Ulama Bakar Semangat Prabowo-Gibran di Pilpres 2024 https://t.co/4v219H6ZyF";0;1;0;0;in;154102750;1730732649810116831;Beritasatu;https://twitter.com/Beritasatu/status/1730732649810116831
Fri Dec 01 23:33:24 +0000 2023;1730731855023071343;"@Kaki_Langith @Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Percuma debat ujung2nya cuma retorika belaka....lihat yg debat sekarang ini sdh pernah diberi amanah semua tapi lihat hanya pas. No 2 yg masih kelihatan hasilnya, yg lain kebanyakan jualan retorika alias cuma bisa ngomong dan tidak ada kebijakan pro rakyat kecil..";0;0;0;0;in;1497305011562610688;1730564513710391575;blarakering;https://twitter.com/blarakering/status/1730731855023071343
Fri Dec 01 23:32:19 +0000 2023;1730731584607879671;"@na_dirs @KPU_ID @prabowo @gibran_tweet  Itukah hebatnya @psi_id (@Uki23 @adearmando61 ) mendukung anak mudah! 🤣🤣🤣";0;1;0;2;in;1351186986;1730706081964499056;saposikompak;https://twitter.com/saposikompak/status/1730731584607879671
Fri Dec 01 23:30:00 +0000 2023;1730730998915269100;"Airlangga Hartarto: Keberlanjutan Reformasi Ekonomi Bantu Wujudkan Indonesia Maju di Tahun 2045 #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/quxkLLGJBL";0;0;46;11;in;721898354502930433;1730730998915269100;golkarpedia;https://twitter.com/golkarpedia/status/1730730998915269100
Fri Dec 01 23:29:47 +0000 2023;1730730944510984344;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Pasukan kekurangan makan dan susu 😂🤣";0;0;0;0;in;1714814675886788608;1730564513710391575;Fathoer941237;https://twitter.com/Fathoer941237/status/1730730944510984344
Fri Dec 01 23:26:31 +0000 2023;1730730125405405424;"Bulan November BLUSUKAN, Kunjungan Ganjar Mahfud diberbagai wilayah Nusantara luar biasa. Bandingkan dengan Prabowo Gibran.";0;0;0;2;in;1332544425344438278;1730730125405405424;FaigiziduhuNdr5;https://twitter.com/FaigiziduhuNdr5/status/1730730125405405424
Fri Dec 01 23:24:28 +0000 2023;1730729609262702995;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Nah pas ngumpul semua, dimention pulak bajer2 munafik rente tukang tipu semua. Jadi enak nandainnya. Kumpulan akun yg suka koar2 moralitas klo lg ngonten, tp dukungnya capres pelanggar HAM yg tdk bermoral. Demi uang. https://t.co/c4gzsZuhJd";0;1;0;1;in;1311885874733355009;1730564513710391575;aang_ajadeh;https://twitter.com/aang_ajadeh/status/1730729609262702995
Fri Dec 01 23:24:11 +0000 2023;1730729535421952454;"Prabowo-Gibran, Golkar Sebut Titik Temu Indonesia Emas - https://t.co/p3FcyGIrjE https://t.co/VaMxvq95aJ #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;1;in;4195501453;1730729535421952454;mehuli_ginting;https://twitter.com/mehuli_ginting/status/1730729535421952454
Fri Dec 01 23:24:11 +0000 2023;1730729535384269304;"Prabowo-Gibran, Golkar Sebut Titik Temu Indonesia Emas - https://t.co/qJegfM9c0c https://t.co/6U9ieO2a9r #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;2420416704;1730729535384269304;NegarakuApa;https://twitter.com/NegarakuApa/status/1730729535384269304
Fri Dec 01 23:24:11 +0000 2023;1730729534813786365;"Prabowo-Gibran, Golkar Sebut Titik Temu Indonesia Emas - https://t.co/zx0w5i7XsS https://t.co/wiw674r65R #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4580053393;1730729534813786365;KasimS3654;https://twitter.com/KasimS3654/status/1730729534813786365
Fri Dec 01 23:23:56 +0000 2023;1730729473711206842;"@Gus_Raharjo Memang tak diragukan lagi soal pendukung Prabowo Gibran,disemua wilayah pasti ada,pastinya pakai cara lain dooong😔";0;0;0;0;in;1708709726731788288;1730539409194524866;SyahroniPu49896;https://twitter.com/SyahroniPu49896/status/1730729473711206842
Fri Dec 01 23:23:05 +0000 2023;1730729260288184691;"@yaniarsim @dhemit_is_back @PartaiSocmed @PDemokrat semua akan Prabowo Gibran pada akhirnya... fokus aja kampanye AMIN :-)";0;0;0;1;in;2290227306;1730580037706129803;majeliskopi08;https://twitter.com/majeliskopi08/status/1730729260288184691
Fri Dec 01 23:22:43 +0000 2023;1730729165522125262;"@99propaganda @prabowo @gibran_tweet Lumbung pangan jadi apa wo?";0;0;0;0;in;4139556193;1730409434957160605;RibaPastiNeraka;https://twitter.com/RibaPastiNeraka/status/1730729165522125262
Fri Dec 01 23:22:40 +0000 2023;1730729155409719653;"@Dennysiregar7 Berbagai cara dilakukan lawan politik Prabowo-Gibran dan Jokowi didalamnya dalam rangka membrangus dan mematikan karakternya. Semakin kesini, rakyat makin paham, kalau orang semodel Deni Siregar ini jenis manusia yang makan dari hasil membuat kekacuan dan politik sesat";0;0;0;3;in;1438074447131340805;1730615690275754087;Mauro_sabda;https://twitter.com/Mauro_sabda/status/1730729155409719653
Fri Dec 01 23:20:18 +0000 2023;1730728557612286299;"@Paltiwest Kalo memang akhirnya prabowo gibran menang.  Nnti jadinya bukan mereka memimpin Indonesia,  Tp satu Indonesia harus "ngemong" mereka berdua.   Petugas momong Waktu pendaftaran tugasnya MK waktu kampanye, tugasnya KPU.  Kalo menang ganti tugas kita    Hebatnya negeriku.";0;0;1;3;in;1503896277561401347;1730588351764615527;Luqmanul2188;https://twitter.com/Luqmanul2188/status/1730728557612286299
Fri Dec 01 23:17:06 +0000 2023;1730727753954287879;"@BoyMart78237185 @Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Sudahlah Bang, tak perlu kau kampanye negatif begini untuk menjatuhkan Prabowo, fokus naikkan elektabilitas GP - Mahfud. Cara2 seperti ini sudah jadul, banyak pemilih GP jadi antipati dan pindah ke lain hati.";0;0;0;0;in;1102396000415567872;1730564513710391575;ERaksasa;https://twitter.com/ERaksasa/status/1730727753954287879
Fri Dec 01 23:15:56 +0000 2023;1730727459639927062;"@99propaganda @prabowo @gibran_tweet nyontek ide nih yee😄, kan pro ikn,😄";0;0;0;0;in;1567503921018712065;1730409434957160605;TrulyTob;https://twitter.com/TrulyTob/status/1730727459639927062
Fri Dec 01 23:14:59 +0000 2023;1730727222661841395;"@PartaiSocmed PartaiSocmed Resmi Deklarasi Dukung Prabowo-Gibran: followernya 'logrok'";0;0;0;0;in;85763476;1730617228884881526;champuvi;https://twitter.com/champuvi/status/1730727222661841395
Fri Dec 01 23:14:12 +0000 2023;1730727023172321425;"@_NusantaraLand_ @gibran_tweet @alextham878 @andre_rosiade @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @bentangnegeri @Chaves1305 @Gerindra @psi_id @Hasbil_Lbs Pilih Prabowo Gibran sama saja dengan Jokowi 3 periode";0;0;0;0;in;2611665710;1730082089520017871;pettasewa1;https://twitter.com/pettasewa1/status/1730727023172321425
Fri Dec 01 23:13:07 +0000 2023;1730726751574311206;"#News #Programmakangratis #Prabowogibran #DanaBLT #Anggaran Anggaran Program Makan Gratis Prabowo-Gibran Diambil dari Dana BLT hingga Sekolah: Pasangan calon presiden dan calon wakil presiden 2024, Prabowo Subianto-Gibran Rakabuming Raka akan… https://t.co/h0AnLIWU5X";0;0;0;0;in;123757780;1730726751574311206;terkinidotid;https://twitter.com/terkinidotid/status/1730726751574311206
Fri Dec 01 23:12:11 +0000 2023;1730726516466884736;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Gimana gak paradoks  Narasinya mempersatukan tapi yang dikerjakan adalah perpecahan";0;0;0;3;in;1534898217334124545;1730564513710391575;Dulur_sempulur;https://twitter.com/Dulur_sempulur/status/1730726516466884736
Fri Dec 01 23:12:10 +0000 2023;1730726512452927506;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Pa Janda jgn dan pa Armando gk di mention jg bu?";0;0;0;3;in;1617452695845232640;1730564513710391575;OmBrewoksNew01;https://twitter.com/OmBrewoksNew01/status/1730726512452927506
Fri Dec 01 23:11:48 +0000 2023;1730726421486825555;"@NcangBeni @prabowo @gibran_tweet Hahaha sumber asli/editan dr mna asl lu capture share tong..pke sok ngejelasin 🤣... Lu jelasin yg lu share aj tong...";0;1;0;0;in;1065144161714692096;1730583284005105944;combro0779;https://twitter.com/combro0779/status/1730726421486825555
Fri Dec 01 23:11:30 +0000 2023;1730726345024721052;"@99propaganda @prabowo @gibran_tweet Nol kepercayaan https://t.co/gZmZLrJAry";0;0;0;0;in;824773567820673024;1730573572442300427;MaulanaPrayitno;https://twitter.com/MaulanaPrayitno/status/1730726345024721052
Fri Dec 01 23:10:56 +0000 2023;1730726202649051316;"Hari Jumatnya Om Dewan full senyum karena ketemu banyak kader Gerindra di tingkat RT RW.  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/Tw0ZFB6kCe";0;0;1;4;in;70412517;1730726202649051316;habiburokhman;https://twitter.com/habiburokhman/status/1730726202649051316
Fri Dec 01 23:10:56 +0000 2023;1730726201516609591;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet yang membedakan cuma lewat jalur Pak Hasyim atau jalur Pak Dasco ya kak? awokwokwokwok..";0;0;0;0;in;1559925420400578561;1730564513710391575;EkoGunaw112358;https://twitter.com/EkoGunaw112358/status/1730726201516609591
Fri Dec 01 23:09:30 +0000 2023;1730725842316411038;"@AgusHamra @Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet mau jalur pak hasyim apa dasco?";0;1;0;1;in;1559925420400578561;1730564513710391575;EkoGunaw112358;https://twitter.com/EkoGunaw112358/status/1730725842316411038
Fri Dec 01 23:09:11 +0000 2023;1730725760661606431;"@PartaiSocmed @aniesbaswedan Bisa ngejamin pendukung prabowo GIBRAN ga 'kotor' mainnya, tum?";0;0;0;0;in;1709557502646579200;1730537314248798342;_barindra;https://twitter.com/_barindra/status/1730725760661606431
Fri Dec 01 23:07:48 +0000 2023;1730725412387627493;"@NcangBeni @prabowo @gibran_tweet Gk usah di goreng orang jga tau itu kode hhh";0;0;0;0;in;1606747850146471936;1730583284005105944;DtrumpProton22;https://twitter.com/DtrumpProton22/status/1730725412387627493
Fri Dec 01 23:07:30 +0000 2023;1730725336189682037;"@KemnakerRI @jokowi @Kiyai_MarufAmin @idafauziyah Makin lama nurani anda hilang, terbukti dgn kenaikan umk/ump 2023, kenaikan harga, pajak yg kalian buat melebihi kenaikan gaji, terbukti tahun lalu  @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet";0;1;0;0;in;1677380894;1730725336189682037;kangngabei;https://twitter.com/kangngabei/status/1730725336189682037
Fri Dec 01 23:06:32 +0000 2023;1730725092475461702;"Sebarkan ini ke masyarakat.  Niscaya masyarakat tidak akan memilih Prabowo Gibran.";0;0;0;0;in;1577441633649717249;1730725092475461702;aaa_nto;https://twitter.com/aaa_nto/status/1730725092475461702
Fri Dec 01 23:05:15 +0000 2023;1730724769899933713;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Sekandang ya wajar saja dukung";0;0;0;0;in;1604093631698436096;1730564513710391575;IsmailPariz;https://twitter.com/IsmailPariz/status/1730724769899933713
Fri Dec 01 23:05:08 +0000 2023;1730724742221684977;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Cuih demi masa depan dinasti kowi dan keruskana masif hukum Indonesia";0;0;0;0;in;516371054;1730564513710391575;fahmifatoni1;https://twitter.com/fahmifatoni1/status/1730724742221684977
Fri Dec 01 23:04:31 +0000 2023;1730724587481313597;"@NcangBeni @prabowo @gibran_tweet Siapapun paslonnya, kita hajat LGBT";0;0;0;0;in;59380826;1730583284005105944;bangkukosong31;https://twitter.com/bangkukosong31/status/1730724587481313597
Fri Dec 01 23:03:43 +0000 2023;1730724385353543942;"@C03760121Daniel @Dennysiregar7 Semoga lu juga sehat ya .  Ga sabar liat pak Prabowo Gibran atau Anies Imin di Lantik 🥰🚩🥳🤸🚩👌💢🙏😥🤣.   Tolong suruh Ganjar belajar jadi youtuber biar nanti kalo kalah gak nganggur nganggur amat";0;0;0;0;in;1499464289404407815;1730626448673935459;painkilaa;https://twitter.com/painkilaa/status/1730724385353543942
Fri Dec 01 23:01:34 +0000 2023;1730723846112542845;"Survei Y-Publica: Prabowo-Gibran menang dengan suara 50,2 persen – Desember https://t.co/D3kfVNVH9W";0;0;0;0;in;377844730;1730723846112542845;pemilunetwork;https://twitter.com/pemilunetwork/status/1730723846112542845
Fri Dec 01 23:00:49 +0000 2023;1730723657838887093;"@OktavianusYahy1 Pencitraan yang gagal! Kami tau bahwa Prabowo-Gibran tak punya kemampuan utk menyampaikan gagasannya! Prabowo-Gibran lebih percaya pada kekuatan bagi2 amplopnya saja kelihatannya😭😭😭";0;1;1;4;in;1457482354700677121;1730417749413990578;syarifuddina3;https://twitter.com/syarifuddina3/status/1730723657838887093
Fri Dec 01 23:00:10 +0000 2023;1730723492142719105;"Prabowo-Gibran Didukung Berbagai Segmentasi Masyarakat Punya Mesin Politik Kuat https://t.co/3HDb19mD7G";0;0;0;0;in;1404018642;1730723492142719105;radarmadiunweb;https://twitter.com/radarmadiunweb/status/1730723492142719105
Fri Dec 01 22:59:36 +0000 2023;1730723347976339808;"@Heraloebss Org2 dg masa depn suram yg nampak di depan matanya tp diupayakan seolah org lain yg menderita🤣🤣🤣🤣 Katanya tenaga Ahli BNPT, yg mn jk Prabowo-Gibran yg menang itu akan jadi tuannya kl diabmasih dipakai, kl gak ya🤭🤭🤭🤭.  Ingat kt Gibran, stlh Jokowi selesai dia minta ke Solo";0;0;0;1;in;1709123175450288128;1730624960786497890;mas_veel;https://twitter.com/mas_veel/status/1730723347976339808
Fri Dec 01 22:59:00 +0000 2023;1730723197551874440;"Dave Laksono Ingatkan PR Besar Jenderal Maruli Pasca Dilantik Sebagai KSAD #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Rb3Hzmi94Y";0;0;46;12;in;721898354502930433;1730723197551874440;golkarpedia;https://twitter.com/golkarpedia/status/1730723197551874440
Fri Dec 01 22:56:21 +0000 2023;1730722531362193467;"@ZulkifliLubis69 @tvOneNews @ILCTalkshow @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Mutiara Baswedan akan memenangkan adu gagasan ini.";0;0;0;0;in;1477845439764332547;1730201336602567102;Abiburu;https://twitter.com/Abiburu/status/1730722531362193467
Fri Dec 01 22:55:05 +0000 2023;1730722210980200747;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Miris... Sampe segitunya cari makan bwt anak bini... Btw...ni arah politik yg sama atw lapak cari makan yg sama?... https://t.co/nt1SElTV0s";0;0;0;1;in;1662271127740358657;1730564513710391575;kidal70;https://twitter.com/kidal70/status/1730722210980200747
Fri Dec 01 22:53:11 +0000 2023;1730721734817689667;"Surabaya Cerdas Pilih Prabowo Gibran https://t.co/sRQGlR6UQl via @YouTube";0;0;0;0;in;1561547624096108544;1730721734817689667;BUKARI860980041;https://twitter.com/BUKARI860980041/status/1730721734817689667
Fri Dec 01 22:52:46 +0000 2023;1730721630631154085;"@KaredokLeunca__ @prabowo @gibran_tweet Burut? Lho koq bisa? Kan katenya udh di fretelin?";0;0;0;0;in;1509132819993309188;1730561155876503651;antikadrunbang;https://twitter.com/antikadrunbang/status/1730721630631154085
Fri Dec 01 22:52:38 +0000 2023;1730721597374234958;"Deklarasi dan Meet-up perdana KMI di menara Eiffel, Paris. 😎🗼 Yuk teman-teman kita ramaikan acara ini.  #PrabowoGibran #pemilu2024 #pemiludamai #pilpres2024 https://t.co/d9S0iDI9x5";1;1;2;4;in;1096484777170034689;1730721597374234958;kawanmudaid;https://twitter.com/kawanmudaid/status/1730721597374234958
Fri Dec 01 22:52:11 +0000 2023;1730721483402706960;"@Metro_TV @prabowo @gibran_tweet ((Baliho besar, gagasan kecil)) Ada paslon takut debat.";0;0;0;0;in;1538020463825526784;1730542232607084931;ZaudanFaikar;https://twitter.com/ZaudanFaikar/status/1730721483402706960
Fri Dec 01 22:51:29 +0000 2023;1730721308475015663;"@Gerindra Sebelum si anak raja ikut²an masih ada kemungkinan pilih Prabs atau Gerindra. Tapi maap² min, 2024 dadah bye bye.  Pilih prabowo gibran: lanjut jokowi. Big no.";0;0;0;0;in;1484211593609383936;1730597314597957903;BungDenni;https://twitter.com/BungDenni/status/1730721308475015663
Fri Dec 01 22:50:58 +0000 2023;1730721176853631089;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Bersatu menjilat yg bayar Wkakakakaaa";0;1;0;1;in;1177720156962709504;1730564513710391575;Anwar33008824;https://twitter.com/Anwar33008824/status/1730721176853631089
Fri Dec 01 22:48:45 +0000 2023;1730720619451543808;"@yusuf_dumdum @PartaiSocmed @kurawa @mazzini_gsp Nglayat opo ra nglayat masalahe opo to pak karo prabowo gibran. Jik rung nyantol aku";0;1;0;1;in;2375162618;1730434531214385640;BagusDaboel69;https://twitter.com/BagusDaboel69/status/1730720619451543808
Fri Dec 01 22:48:13 +0000 2023;1730720486135619878;"Sikap Santuy dan Santun Prabowo-Gibran Jadi Pembahasan Anak ... - IMCNEWS https://t.co/78W5X7OlvM #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1730720486135619878;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1730720486135619878
Fri Dec 01 22:48:13 +0000 2023;1730720485682688417;"Sikap Santuy dan Santun Prabowo-Gibran Jadi Pembahasan Anak ... - IMCNEWS https://t.co/q9Ra1mYI5Q #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;772985986187825152;1730720485682688417;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1730720485682688417
Fri Dec 01 22:48:13 +0000 2023;1730720485120602442;"Sikap Santuy dan Santun Prabowo-Gibran Jadi Pembahasan Anak ... - IMCNEWS https://t.co/9U40JCatny #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1730720485120602442;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1730720485120602442
Fri Dec 01 22:47:51 +0000 2023;1730720392975978639;"Ini Potensi Kemenangan Satu Putaran Prabowo-Gibran Menurut Nicholas Johan Kili Kili https://t.co/ROVVhuKLdp";0;0;0;0;in;3164810568;1730720392975978639;Doktertampan_;https://twitter.com/Doktertampan_/status/1730720392975978639
Fri Dec 01 22:46:47 +0000 2023;1730720125756833966;"@WagimanDeep212_ Kenapa TKN Prabowo Gibran yg kebakaran jembut ?🫢";0;9;5;31;in;798901988909907968;1730652078882910403;Syarman59;https://twitter.com/Syarman59/status/1730720125756833966
Fri Dec 01 22:46:09 +0000 2023;1730719962782892132;"Prabowo-Gibran Menang Satu Putaran, Nicholas Johan Kili Kili: Dua Kekuatan Bergabung https://t.co/Wtwux4lSD3";0;0;0;0;in;3164810568;1730719962782892132;Doktertampan_;https://twitter.com/Doktertampan_/status/1730719962782892132
Fri Dec 01 22:46:04 +0000 2023;1730719945909301282;"Menteri Pertahanan RI Prabowo Subianto menerima kunjungan para artis dan influencer di kantor Kementerian Pertahanan RI, Rabu, 29 November 2023.  #prabowosubianto #prabowofor2024 #prabowogibran #akukamukitaPS08milihnya  #IndonesiaMaju https://t.co/sdXokGSAxN";0;0;0;0;in;1671481197078384641;1730719945909301282;pro_prabowo08;https://twitter.com/pro_prabowo08/status/1730719945909301282
Fri Dec 01 22:44:49 +0000 2023;1730719630421880921;"@XC1R3NG @prabowo @gibran_tweet Kl rakyat indonesia lain sebodoh pemikiran lu, parah bang nasib bangsa ini, misalkan topeng gemoy prabowo sudah di tanggalkan dan kembali ke tabiat awal rasain deh";0;0;0;0;in;185853169;1730377985344315461;om_yayan;https://twitter.com/om_yayan/status/1730719630421880921
Fri Dec 01 22:44:17 +0000 2023;1730719496514777528;"@PartaiSocmed Dah manteb Prabowo - Gibran, Semoga Menang Amin, Amin, Amin";0;0;0;0;in;952032517;1730482212578173171;peteXXD;https://twitter.com/peteXXD/status/1730719496514777528
Fri Dec 01 22:43:27 +0000 2023;1730719287382528207;"@Heraloebss @PartaiSocmed @kurawa @mazzini_gsp @logikapolitikid @prabowo @gibran_tweet Kita semakin yakin kalo ini semua tentang fulus...mkmkmkmk🤣🤣";0;0;0;1;in;2738564414;1730564513710391575;ngilerforever;https://twitter.com/ngilerforever/status/1730719287382528207
