created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 23:59:00 +0000 2023;1735449338741219797;"@Dargomb33306384 @iam_zelt @alex_hunter146 @icikiwir_08 @tjitrosoenarjo1 @adearmando61 @mas_veel @mpoklela7 @gtobing2903 @OppungTp @BANGSAygSUJUD @wiena_kinasih @neneng_kafir @zy_zy_its_me @xquitavee Dan Jokowi- Prabowo harus bersatu menjadi Prabowo-Gibran sekarang✌ https://t.co/zPgyXw7G7G";0;2;5;3;in;1488004208049930240;1735209716551397563;EffendiRistriy1;https://twitter.com/EffendiRistriy1/status/1735449338741219797
Thu Dec 14 23:58:16 +0000 2023;1735449155236196850;"@drReUtari08 @prabowo @gibran_tweet Pilih AMIN aja perubahan menjadi lebih baik";0;0;0;2;in;1603928079638089730;1735385590592340400;bertumbuh51;https://twitter.com/bertumbuh51/status/1735449155236196850
Thu Dec 14 23:57:07 +0000 2023;1735448865556566385;"@msaid_didu Kalau ada akal sehat,manusia pasti tidak memilih Prabowo &amp  Gibran 🤔";0;0;1;0;in;1497128785585786882;1735442873783595282;Parimpunan62;https://twitter.com/Parimpunan62/status/1735448865556566385
Thu Dec 14 23:55:08 +0000 2023;1735448369286529301;"@ch_chotimah2 @prabowo @gibran_tweet Aku si yes.";0;1;0;0;in;1723139222989864960;1734942545573245013;Hadiri_W;https://twitter.com/Hadiri_W/status/1735448369286529301
Thu Dec 14 23:54:35 +0000 2023;1735448228039213313;"@1HandeDelisii @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @JayHam1998 @03__nakula @Faisaladtyy Orang orang yg murni dukung Prabowo tak pernah menyerang dengan isu HAM, tapi sayang kami dikhianati dan kami bertekad melawan prabowo dan Ganjar bersama Anies Baswedan";0;0;0;0;in;720758023266963458;1735245734197571707;beckykelcmyli;https://twitter.com/beckykelcmyli/status/1735448228039213313
Thu Dec 14 23:54:11 +0000 2023;1735448129296859620;"Zulhas Optimistis Prabowo-Gibran Menang Satu Putaran Seusai Debat Capres https://t.co/TLmE1Orctz #beritasatu #debatcaprescawapres #bersatukawalpemilu";0;7;1;6;in;154102750;1735448129296859620;Beritasatu;https://twitter.com/Beritasatu/status/1735448129296859620
Thu Dec 14 23:51:52 +0000 2023;1735447547093954580;"@Dargomb33306384 @iam_zelt @alex_hunter146 @icikiwir_08 @tjitrosoenarjo1 @adearmando61 @mas_veel @mpoklela7 @gtobing2903 @OppungTp @BANGSAygSUJUD @wiena_kinasih @neneng_kafir @zy_zy_its_me @xquitavee Jadi supaya lengkap buntutmu tidak buntung lagi🖤❤💙✌✌✌ Para ulama Wali mastur,  Wali yg disembunyikan yg punya karomah, weruh sakdurunge winarah tau sebelum terjadi memberi pesan Prabowo Jokowi bersatu menjadi Prabowo-Gibran 🖤❤💙✌✌👍 https://t.co/4KNX8BA1NH";1;3;6;9;in;1488004208049930240;1735209716551397563;EffendiRistriy1;https://twitter.com/EffendiRistriy1/status/1735447547093954580
Thu Dec 14 23:51:25 +0000 2023;1735447433981898943;"@GiloMoh @zy_zy_its_me 😂🤣 Ada yg dukung prabowo-gibran aja udah aneh, apalagi sampai fanatik buta begitu.. *mempertanyakankeberadaanotak*";0;0;0;1;in;75997935;1734872270706008124;edokece;https://twitter.com/edokece/status/1735447433981898943
Thu Dec 14 23:51:25 +0000 2023;1735447432174219459;"@ch_chotimah2 @ganjarpranowo @mohmahfudmd Sok tahu... Yang survei tertinggi itu pasti diserang paslon no. 1 dan 3...Disitu menunjukkan survei mereka buruk, pasti ANIES-GANJAR menyerang dan PRABOWOGIBRAN dgn survei tertinggi akan bertahan, yang nilai survei tertinggi pasti senang dan tenang, dan yg survei buruk marah..itu";0;0;0;0;in;1634242075985342467;1735100091898503196;AndaruWidy;https://twitter.com/AndaruWidy/status/1735447432174219459
Thu Dec 14 23:49:33 +0000 2023;1735446961707466920;"@narkosun @gibran_tweet Nnt jawabannya pas debat...  BIAR RAKYAT YG MENILAI..BIAR RAKYAT YG MEMUTUSKAN TGL 14 NANTI..KALAU TDK SUKA PRABOWO-GIBRAN YA GAK USAH DIPILIH....  Itu KISI-KISI jawaban kayaknya deh...LIHAT SAJA NNT.";0;0;0;14;in;1384631046444969989;1735271070280945875;JuiceQU_Ummi;https://twitter.com/JuiceQU_Ummi/status/1735446961707466920
Thu Dec 14 23:47:05 +0000 2023;1735446342007406618;"@Miduk17 sekarang udah ga cerdas lagi karena gabung sama prabowo,  tanpa kartu bang, 3 hari lalu, kata pembantu gue, keluarganya yang ada di kaki gunung salak dapet amplop berisi 450 ribu dan beras 10 kg tiap orang mengatasmakan paslon prabowo gibran, gokill ga tuh...";0;2;1;1;in;1466707969576366082;1735443511062020103;tyoojani;https://twitter.com/tyoojani/status/1735446342007406618
Thu Dec 14 23:45:29 +0000 2023;1735445936959320116;"Saran yang bagus... Tapi musti mulai dari @prabowo @gibran_tweet dan @mohmahfudmd? hayo kapan lagi kita bisa wujudkan Pemilu yang fair... Kalo kalian laki, jangan berlindung di balik rok @jokowi dong...";0;0;0;0;in;3253651994;1735445936959320116;langitbirubth;https://twitter.com/langitbirubth/status/1735445936959320116
Thu Dec 14 23:41:23 +0000 2023;1735444907001889049;"Prabowo-Gibran langsung merespons dengan baik dan memastikan tidak akan mengulangi aksi yang tidak diperbolehkan tersebut. Semoga kejadian ini menjadi pembelajaran bagi semua pihak untuk selalu menghormati aturan yang berlaku dalam kontestasi";0;0;0;0;in;1682229632748355585;1735444907001889049;jihanindrii;https://twitter.com/jihanindrii/status/1735444907001889049
Thu Dec 14 23:39:33 +0000 2023;1735444444311355615;"Selamat PAGI Indonesia @prabowo - @gibran_tweet. ✌️ https://t.co/XAA8fvMp2C";0;0;0;0;in;538344019;1735444444311355615;rubyaja1;https://twitter.com/rubyaja1/status/1735444444311355615
Thu Dec 14 23:39:24 +0000 2023;1735444408588484778;"@GlowTryz @budimandjatmiko @andiarief_ @agusjabo333 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @mmaryasir @BayuAngora @puutriaini Prabowo dimanfaatkan begitu kok dibilang dibela? Haha kasihan banget orang tua";0;1;0;0;in;720357434485813248;1735248974284738838;becaseimbibo;https://twitter.com/becaseimbibo/status/1735444408588484778
Thu Dec 14 23:32:47 +0000 2023;1735442742229274997;"@TeddGus @prabowo @gibran_tweet Mana viddo Gibran debat calon walikota, bacot aja bin bloon https://t.co/7x5WIR5goL";0;0;0;0;in;827324098392924160;1735162525531156764;Dimasjoko12;https://twitter.com/Dimasjoko12/status/1735442742229274997
Thu Dec 14 23:32:37 +0000 2023;1735442701070508457;"@descha05 Makannya dr Prabowo-Gibran, YoBlosnya no setung, Bang H. Oma. Bilang... https://t.co/2aJpHnJxSy";0;0;0;0;in;1683403410585055232;1734834104359854119;AjoOjo283420;https://twitter.com/AjoOjo283420/status/1735442701070508457
Thu Dec 14 23:32:01 +0000 2023;1735442550583185896;"@genx36545403 @aniesbaswedan @prabowo @gibran_tweet Pengasong nepotisme dan kolusi.  Apa tdk sadar nepotisme dan kolusi itu lonceng kematian bangsa";0;0;0;0;in;951952690111594496;1735274243146006930;NgilmuKantiLaku;https://twitter.com/NgilmuKantiLaku/status/1735442550583185896
Thu Dec 14 23:31:15 +0000 2023;1735442355153690876;"@ch_chotimah2 @ganjarpranowo @mohmahfudmd Hanya Prabowo-Gibran jiwa kepemimpinannya lebih dari seluruh Paslon yang ada.  Ditunggu versi capres PDIP https://t.co/5yHwcEDl42";0;2;0;0;in;1653016001834000385;1735100091898503196;NilaWati375469;https://twitter.com/NilaWati375469/status/1735442355153690876
Thu Dec 14 23:30:45 +0000 2023;1735442232134795500;"@Gus_Raharjo Budiman Sudjatmiko sudah salah arah sampai lupa daratan, mungkin ada hal lain yang ingin dicapai Budiman Sudjatmiko di Prabowo Gibran, Budiman lah yang tahu, Bud ..Bud., lagi pingin apa kau Ini";0;0;0;0;in;1697259388220874752;1735217184543289832;Tugimin26041837;https://twitter.com/Tugimin26041837/status/1735442232134795500
Thu Dec 14 23:27:14 +0000 2023;1735441344553009165;"@Hasbil_Lbs Yang ada malah pada pindah dari prabowo gibran";0;0;0;0;in;1651339650659938304;1735287753276109220;komangadv;https://twitter.com/komangadv/status/1735441344553009165
Thu Dec 14 23:27:10 +0000 2023;1735441330296484148;"Ketika siapapun menyatakan dukungan kepada Prabowo-Gibran, maka kejernihan pikiran dan rasionalitasna hilang. Semuanya tidak ada yang jelek. Serba baik.   Yang lain juga begitu.";0;0;0;0;in;4687829132;1735441330296484148;kangabubakar;https://twitter.com/kangabubakar/status/1735441330296484148
Thu Dec 14 23:27:06 +0000 2023;1735441312978231396;"@drReUtari08 @prabowo @gibran_tweet Titi dj mbak....";0;2;0;2;in;1152447574411902977;1735385590592340400;are_inismyname;https://twitter.com/are_inismyname/status/1735441312978231396
Thu Dec 14 23:25:11 +0000 2023;1735440830406799826;"@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Sudah tentu Amin";0;0;0;0;in;1490940811982213121;1734592794877202609;Adin09971;https://twitter.com/Adin09971/status/1735440830406799826
Thu Dec 14 23:24:34 +0000 2023;1735440676509380839;"@NenkMonica Kan sdh ngomong Dari awal, kalau tidak suka jangan pilih PRAGI (Prabowo - Gibran), itulah Pemimpin sekaligus Leader  Yang tidak takut kehilangan suara, tidak Ada Yang disembunyikan...";0;0;0;0;in;1624602083881287682;1735245908407935236;decomasano;https://twitter.com/decomasano/status/1735440676509380839
Thu Dec 14 23:24:29 +0000 2023;1735440655391010957;"@ch_chotimah2 @prabowo @gibran_tweet Mereka gak ngerti konsep debat.. Klo mau manut manut semuanya iya iya aja yaa gak usah debat. Ganti judulnya jangan debat capres";0;0;0;0;in;4453048633;1734942545573245013;wirosablengradz;https://twitter.com/wirosablengradz/status/1735440655391010957
Thu Dec 14 23:23:37 +0000 2023;1735440435085185422;"@abu_waras @ridwankamil kang emil emang jujur, tp lebih jenaka lg komeng kang.. boleh diadu lah sama prabowo. gibran diadu sama pak tarno..";0;0;0;0;in;1554212640;1734941036567531957;surabangpak;https://twitter.com/surabangpak/status/1735440435085185422
Thu Dec 14 23:22:42 +0000 2023;1735440206558560629;"@be33e3381 @1HandeDelisii @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @JayHam1998 @03__nakula @Faisaladtyy Prabowo sudah datangkan banyak alutsista untuk indonesia kok dibilang gagal";0;0;0;0;in;2822817115;1735245734197571707;1ojcrm1;https://twitter.com/1ojcrm1/status/1735440206558560629
Thu Dec 14 23:22:33 +0000 2023;1735440166129684921;"@gorunbiraz3 @budimandjatmiko @Andiarief__ @agusjabo333 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @AH_SiregarXIX @dekade_08 @Hudakeyy Semua rakyat melek pasti pilih no 1 Anies – Muhaimin";0;1;0;0;in;720357434485813248;1735234253536022604;becaseimbibo;https://twitter.com/becaseimbibo/status/1735440166129684921
Thu Dec 14 23:21:25 +0000 2023;1735439882859020397;"@griselruiz88 @prabowo @gibran_tweet @andiarief_ @budimandjatmiko @G0mb4k @Aryprasetyo85 @alfatihputra7 Tuh gak ada yg ngebela lagi kan pak prabowo, sehingga mengharapkan bantuan dari mereka yg dulunya menuduh bapak soal Ham";0;1;0;0;in;720357434485813248;1735232102034251883;becaseimbibo;https://twitter.com/becaseimbibo/status/1735439882859020397
Thu Dec 14 23:21:01 +0000 2023;1735439783365890450;"@ch_chotimah2 @woelan37 @prabowo @gibran_tweet sama² ga punya etika ,baik kubu 01 maupun 02   mending ga usah dibela mrk pada dasranya DNAnya sama   kalau 01 ga lolos putaran ke 2 mrk bakalan merapat ke 02   liat aja skrn siapa di belakang 01 para pendukung kilapah yg dulu dukung 02";0;0;1;3;in;1613367553266708480;1734942545573245013;jhonjimbut;https://twitter.com/jhonjimbut/status/1735439783365890450
Thu Dec 14 23:20:25 +0000 2023;1735439629820797363;"@ZulkifliLubis69 @prabowo @gibran_tweet @aniesbaswedan Norak dan ciri2 orang putus asa";0;0;0;0;in;141001653;1735163440367575314;Ach_Faizal;https://twitter.com/Ach_Faizal/status/1735439629820797363
Thu Dec 14 23:19:18 +0000 2023;1735439350568194385;"@beanerswsp @GlowTryz @budimandjatmiko @andiarief_ @agusjabo333 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @mmaryasir @BayuAngora @puutriaini Aduh gak enak banget ya mulut kau";0;0;0;0;in;2822817115;1735248974284738838;1ojcrm1;https://twitter.com/1ojcrm1/status/1735439350568194385
Thu Dec 14 23:18:50 +0000 2023;1735439231970132384;"tindakan korupsi di negeri ini, kita butuh pemimpin yang tegas dan berani. Jangan sampai masa depan generasi muda kita terbuang sia-sia hanya karena politik kotor. Mari bersatu, dukung Prabowo-Gibran untuk Indonesia yang lebih baik!";0;0;0;0;in;1675091114205024256;1735439231970132384;jamiluddin_remi;https://twitter.com/jamiluddin_remi/status/1735439231970132384
Thu Dec 14 23:17:25 +0000 2023;1735438877601747246;"@DokterTifa SEMOGA GANJAR MAHFUD sehat selalu, SEMOGA PRABOWO GIBRAN sehat selalu, mereka putra terbaik PRIBUMI asli indonesia, yg akan melawan capres keturunan imigran, kutu loncat yang loncat sana loncat sini demi ambisi PRESIDEN";0;0;0;0;in;1134481290;1735069979157176530;BenyZamrony;https://twitter.com/BenyZamrony/status/1735438877601747246
Thu Dec 14 23:16:50 +0000 2023;1735438729060475308;"@Fahrihamzah anda be Go, Blow On, Tab Blow atau Go Block siapapun calonnya malah lebih seharusnya MUNDUR DARI JABATAN PEMERINTAHAN KECUALI KALIAN KUMPULAN BIN*TANG SERAKAH @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd";0;0;0;0;in;1371230967998738436;1735129756516176105;Pembasmirasis;https://twitter.com/Pembasmirasis/status/1735438729060475308
Thu Dec 14 23:15:58 +0000 2023;1735438512051351985;"@andre_rosiade Saya mengusulkan kepada team pemenangan Prabowo Gibran agar memecat @andre_rosiade ini bahkan dipecat jg dari Gerindra sebelum semakin banyak merugikan Prabowo Gibran dan koalisi partai Gerindra karena statement2 nya  sangat tidak intelek dia lbh pantas jadi buzzerRp saja.";0;0;0;0;in;1563501209138253825;1735204525517177333;RBenjaminLukman;https://twitter.com/RBenjaminLukman/status/1735438512051351985
Thu Dec 14 23:15:20 +0000 2023;1735438350193205591;"@satriohendri Heuheuheu....lama lama @satriohendri denial juga ngomongnya😆😆 mending bikin survei dong bang pake lembaga survei kedai kopi nya abang spt apa hslnya gitu. Sbb di real lapangan gk usah jauh" di daerah ku kulonprogo jogja semua nya pindah ke prabowo gibran dari yg dulu ke anies";0;1;0;3;in;1603891549741334529;1735416713007747478;pelita_putera;https://twitter.com/pelita_putera/status/1735438350193205591
Thu Dec 14 23:13:28 +0000 2023;1735437883404849245;"@BeautyToTheSkys @1HandeDelisii @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @JayHam1998 @03__nakula @Faisaladtyy Loh ya nggak, isu lain kan Prabowo minta Ganjar buktikan apakah MK intervensi atau tidak";0;0;0;0;in;766439975617527808;1735245734197571707;ha1919gh;https://twitter.com/ha1919gh/status/1735437883404849245
Thu Dec 14 23:12:41 +0000 2023;1735437686239027319;"@ZulkifliLubis69 @prabowo @gibran_tweet @aniesbaswedan BoCil      N O R A K";0;0;0;1;in;1497241397455253504;1735163440367575314;HasyimEdwin;https://twitter.com/HasyimEdwin/status/1735437686239027319
Thu Dec 14 23:12:37 +0000 2023;1735437667754779043;"Dulu saat mau ambil alih freeport, jokowi byk dpt omongan yg menakutkan dari mamusia2 pesimistis di lingkarannya. Sekarang prabowo- gibran ingin memberi gizi kepada rakyat, byk dapat cemooh dari rakyat yg pesimistis juga. Susahnya mau berbuat baik utk negri ini ya Tuhan...";0;0;1;1;in;1647647857133129728;1735437667754779043;Jason_scalper;https://twitter.com/Jason_scalper/status/1735437667754779043
Thu Dec 14 23:11:45 +0000 2023;1735437449818698198;"@kdrn_phobia Itu usaha kita bersama Prabowo Gibran menang satu putaran";0;0;0;1;in;1405723264710709248;1735309744498430229;KerjaHasil_id;https://twitter.com/KerjaHasil_id/status/1735437449818698198
Thu Dec 14 23:07:10 +0000 2023;1735436294728417619;"semua pesaing yang berusaha merusak citra Prabowo-Gibran, kita akan bersatu dan melawan mereka dengan semangat yang tak tergoyahkan! Bersama-sama, kita pasti bisa memenangkan pertarungan ini! 💪 🔥";0;0;0;0;in;1681903058056511489;1735436294728417619;ZaenalMustofa_3;https://twitter.com/ZaenalMustofa_3/status/1735436294728417619
Thu Dec 14 23:06:42 +0000 2023;1735436177862516943;"@ZulkifliLubis69 @prabowo @gibran_tweet @aniesbaswedan Jangan Sampai Begara ini di kuasai Cawapres PROVOKATOR RADIKAL !!!";0;0;0;0;in;1519523976208617472;1735163440367575314;AnHan57485854;https://twitter.com/AnHan57485854/status/1735436177862516943
Thu Dec 14 23:06:33 +0000 2023;1735436140105359564;"@gorunbiraz3 @prabowo @gibran_tweet @Andiarief__ @agusjabo333 @budimandjatmiko @Gerindra @golkar_id @Official_PAN @Zer0Failed @budibaskoro @Minietweets_ Uang benar terbukti membutakan mata hati";0;1;0;0;in;3178840062;1735236943116730702;bbtjkiy;https://twitter.com/bbtjkiy/status/1735436140105359564
Thu Dec 14 23:06:28 +0000 2023;1735436119855227043;"@genx36545403 @aniesbaswedan @prabowo @gibran_tweet Mending kasih fatwa netral aja ya pak. Klo gini kan seperti membolehkan orang mendzalimi kita. Toh entar juga kita dukung kok, masa gitu?";0;0;0;0;in;104514955;1735274243146006930;abukuda;https://twitter.com/abukuda/status/1735436119855227043
Thu Dec 14 23:05:26 +0000 2023;1735435859082834411;"@griselruiz88 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @psi_id @OJlaban @AmbarsariLK08 @KepaArgawinata2 Dasar oportunis, sebagai orang partai harus tegak lurus dengan partai, memang pantas kau dibuang PDIP, idealismemu hilang berganti keinginan mendpatkan uang";0;1;0;0;in;3178840062;1735237993424888126;bbtjkiy;https://twitter.com/bbtjkiy/status/1735435859082834411
Thu Dec 14 23:05:23 +0000 2023;1735435849326797018;"@ZulkifliLubis69 @prabowo @gibran_tweet @aniesbaswedan Dan sorry ye.. sorry Yee .. sorry yeee..... Mas Anies cuma tertawa kecil.. 😀😀😀😀 https://t.co/MSDOBo9Tl8";1;0;0;1;in;830031149510520833;1735163440367575314;Matinokhoirudi2;https://twitter.com/Matinokhoirudi2/status/1735435849326797018
Thu Dec 14 23:04:29 +0000 2023;1735435622326980983;"suara dan dukungan pemilih muda yang semakin aktif di dunia digital. Dengan adanya https://t.co/B1ePJi7gsk, Generasi Z dan Milenial dapat dengan mudah mengakses informasi terkait visi-misi Prabowo-Gibran serta program-program unggulan yang akan";0;0;0;0;in;1676135678403571713;1735435622326980983;tatisuharti01;https://twitter.com/tatisuharti01/status/1735435622326980983
Thu Dec 14 23:03:37 +0000 2023;1735435403665273144;"Pengamanan rapat Konsolidasi TKD (Tim Kampanye Daerah) Prabowo-Gibran Provinsi Kalimantan Selatan oleh Personil Ops OMB Polres Barito Kuala.  #polripresisi #polresbatolasahabatpian @listyosigitprabowo @djajadi_777 @diazsasongko @kapolres_batola @let_jons_cantung @ https://t.co/i3dLHr80jk";0;0;0;0;in;1646724815259316224;1735435403665273144;polsekanpas;https://twitter.com/polsekanpas/status/1735435403665273144
Thu Dec 14 23:02:14 +0000 2023;1735435055357648974;"Ungkit Kematian Harun Al Rasyid saat Debat, TKN Prabowo-Gibran: Anies Baswedan Ekspolitasi Suasana Untuk Mencari Simpati https://t.co/lug4HLyxS7";24;333;29;204;in;55507370;1735435055357648974;tvOneNews;https://twitter.com/tvOneNews/status/1735435055357648974
Thu Dec 14 23:01:45 +0000 2023;1735434930963071345;"Budiman Sudjatmiko " Kami dari TKN Prabowo - Gibran pernah menyarankan kpd Prabowo utk menyerang Paslon lain tapi di tolak oleh Prabowo. Beliu tdk mau menyerang lawan "   Saat di tanya wartawan tentang debat pilpres pertama https://t.co/sdlgKpKOvS";9;73;13;34;in;1369949963690549248;1735434930963071345;never_alonely;https://twitter.com/never_alonely/status/1735434930963071345
Thu Dec 14 23:00:47 +0000 2023;1735434690126135788;"@GlowTryz @budimandjatmiko @andiarief_ @agusjabo333 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @mmaryasir @BayuAngora @puutriaini Aktivis 98 itu ada pius yg ketangkep korup dan budiman sekarang. Kenapa mereka berubah? Karena lebih menguntungkan secara materi";0;1;0;0;in;3178840062;1735248974284738838;bbtjkiy;https://twitter.com/bbtjkiy/status/1735434690126135788
Thu Dec 14 23:00:26 +0000 2023;1735434603249184832;"@StefanAntonio__ Kata kata anies ini hebat ..pintar profesor...jago silat kata cocok jadi Jubir atau mensesneg  kalau Ganjar Mahfud menang atau prabowo gibran...yg menang... Anies tidak cocok jadi presiden...di belakang pe dukungnya tahu kan??";0;0;0;0;in;1436108465211011082;1735264250212556864;channel_alec;https://twitter.com/channel_alec/status/1735434603249184832
Thu Dec 14 22:59:06 +0000 2023;1735434265792573491;"@genx36545403 @wlian76 @aniesbaswedan @prabowo @gibran_tweet Klaim2 An*es mudharat nya paling kecil 🤭kita juga merasa Pak @prabowo terbaik dari rival rivalnya menghadapi dunia global yg banyak pergeseran saat ini. Prabowo lah ahlinya ✌️🫰🫰💙";0;0;1;6;in;1466691751;1735274243146006930;Elmirakid;https://twitter.com/Elmirakid/status/1735434265792573491
Thu Dec 14 22:59:04 +0000 2023;1735434259287204160;"Nanti akan ke sekolah-e anak ragil. Teman²nya sudah pada paham kalau saya mendukung Prabowo-Gibran di pilpres 2024 nanti, karena mereka sering main ke rumah. Semua sudah punya hak suara &amp  mulai antusias untuk ikut pilpres sejak sedikit saya kasih "pencerahan"...😁🙏😘✌️🫰 https://t.co/IYaRRSiEmZ";0;0;0;0;in;714965442;1735434259287204160;ariefbudiawan7;https://twitter.com/ariefbudiawan7/status/1735434259287204160
Thu Dec 14 22:58:18 +0000 2023;1735434064226828435;"@Beritasatu Pemimpin 2024 prabowo gibran";0;0;0;1;in;1724074278063333376;1735203767501676953;JuliBarbar1;https://twitter.com/JuliBarbar1/status/1735434064226828435
Thu Dec 14 22:53:53 +0000 2023;1735432953646506299;"@AzadiRio @kurawa Suara Jawa Tengah yang sebelumnya dikuasai kubu Ganjar sekarang akan digerus oleh Jokowi untuk Prabowo Gibran";0;1;0;0;in;2549499816;1735175825706954780;SuryaWira88;https://twitter.com/SuryaWira88/status/1735432953646506299
Thu Dec 14 22:51:35 +0000 2023;1735432373284790426;"Ahmad Muzani Resmikan https://t.co/BlIBX5I6CA bagi Pendukung Prabowo-Gibran https://t.co/ckbifQtFcd #beritasatu #debatcaprescawapres #bersatukawalpemilu";0;1;0;0;in;154102750;1735432373284790426;Beritasatu;https://twitter.com/Beritasatu/status/1735432373284790426
Thu Dec 14 22:50:11 +0000 2023;1735432023161131024;"@ch_chotimah2 @prabowo @gibran_tweet Betul, lagi pula Anies sdh tunaikan tugas hg selesai mnjd Gub. DKI selama 5 thn, &amp  menolak utk maju Pilpres atau mjd wapres PS pada Pilpres 2019 krn fokus selesaikan tugas sebg Gub. DKI smp 2022. Klo pada 2024 maju Pilpres ya udh gak masalah dong..  https://t.co/5jtJS2Vcki";0;0;0;0;in;1204363010380161024;1734942545573245013;Venus19702;https://twitter.com/Venus19702/status/1735432023161131024
Thu Dec 14 22:49:51 +0000 2023;1735431937668612176;"Anggota Dewan Pakar Tim Kampanye Nasional (TKN) Prabowo-Gibran, Muhammad Sirod menjadi pemberi materi dalam pembekalan hari kedua ini. Dalam pemaparannya, ia menjelaskan secara detail program swasembada pangan yang diusung Prabowo-Gibran.  Sirod menjelaskan, salah satu langkah…";0;0;0;0;in;39452118;1735431937668612176;IkhwanMetal;https://twitter.com/IkhwanMetal/status/1735431937668612176
Thu Dec 14 22:47:55 +0000 2023;1735431450680529194;"@panca66 Berhala mana ni yg berbahaya?  Jokowi SBY Prabowo Gibran";0;1;0;1;in;1712231198548983808;1735426828339490884;Blandongan88;https://twitter.com/Blandongan88/status/1735431450680529194
Thu Dec 14 22:46:52 +0000 2023;1735431189555458291;"@drReUtari08 @prabowo @gibran_tweet Sampe di swiss liat berita inshaAllah presidenya ANIES ya neng ..ht ht di jalan...tenang aja gemoy aman.";0;1;0;5;in;1604274215246770176;1735385590592340400;abhie_000;https://twitter.com/abhie_000/status/1735431189555458291
Thu Dec 14 22:46:11 +0000 2023;1735431016301642031;"@gvfftj @gibran_tweet @Gerindra @golkar_id @Official_PAN @abu_waras @Ari3Pras @xquitavee Salam dua jari untuk prabowo gibran";0;1;0;0;in;745687209169326082;1735240189621260532;benoalatawii;https://twitter.com/benoalatawii/status/1735431016301642031
Thu Dec 14 22:42:37 +0000 2023;1735430117651042455;"@griselruiz88 @prabowo @gibran_tweet @andiarief_ @budimandjatmiko @G0mb4k @Aryprasetyo85 @alfatihputra7 Hidup prabowo gibran";0;0;0;0;in;745687209169326082;1735232102034251883;benoalatawii;https://twitter.com/benoalatawii/status/1735430117651042455
Thu Dec 14 22:42:10 +0000 2023;1735430006229348722;"@psi_id Indonesia Maju bersama PSI dan Prabowo-Gibran";0;0;0;0;in;1605891234001977344;1735193049859551740;luluivanka1;https://twitter.com/luluivanka1/status/1735430006229348722
Thu Dec 14 22:41:37 +0000 2023;1735429866441551965;"@gorunbiraz3 @budimandjatmiko @Andiarief__ @agusjabo333 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @AH_SiregarXIX @dekade_08 @Hudakeyy Haloooo ada gak ya aktivis wadas yg ngedukung pak Ganjar? Sepertinya gak ada ya, beda dengan prabowo yang didukung aktivis 98 seperti @agusjabo333";0;0;0;0;in;745687209169326082;1735234253536022604;benoalatawii;https://twitter.com/benoalatawii/status/1735429866441551965
Thu Dec 14 22:40:56 +0000 2023;1735429694257078506;"@AgusYudhoyono @SBYudhoyono @Yusrilihza_Mhd @prabowo @gibran_tweet betapa GEMOY (baca : Gemeteran dan EMOsiYan) dan SANTUinya (baca : inguSAN dan tanTrUman) mereka di acara debat kemarin 12/12/2023.  #niradab #niretika #nirgagasan #niride #nirkonsep https://t.co/P248QcAm12";0;0;0;0;in;103222874;1735429694257078506;greydeka;https://twitter.com/greydeka/status/1735429694257078506
Thu Dec 14 22:38:36 +0000 2023;1735429108207899055;"Wuaaah turun gunung nihh Yai bela penculik.  Habib Luthfi Turun Gunung, Gelorakan Semangat Relawan Menangkan Prabowo-Gibran Satu Putaran https://t.co/Nk0D6260TS";0;0;0;0;in;1471405523106811905;1735429108207899055;Siscakoll;https://twitter.com/Siscakoll/status/1735429108207899055
Thu Dec 14 22:32:11 +0000 2023;1735427492893319284;"@satriohendri Memang benar rakyat lebih banyak daripada penguasa.. Dan rakyat telah memberi mandat kpd jokowi 2 periode utk berkuasa.. Saat ini nampaknya rakyat masih senang dgn jokowi, krn jokowi tdk bisa maju lagi, satu2nya calon yg mewakili ya prabowo-gibran.. 😁";0;2;0;4;in;212153908;1735416713007747478;AfsalHazlam;https://twitter.com/AfsalHazlam/status/1735427492893319284
Thu Dec 14 22:31:28 +0000 2023;1735427311498125540;"@ay_prakasa2225 @irwanka5 Tapi itulah kenyataan nya si Anis. Prabowo Gibran presiden!";0;0;0;0;in;1585060434968993794;1735120938667253925;marlince_s;https://twitter.com/marlince_s/status/1735427311498125540
